"File","SUM_LOC+","MAX_LOC+","SUM_LOC-","MAX_LOC-","MAX_SET","AVG_SET","NO_REV","SUM_CHRN","MAX_CHRN","Age","CountOfDeveloper","REF","BUG"
"src/antidote/org/apache/tools/ant/gui/event/BusFilter.java",1.00,1,1.00,1,288,232.50,2,2.00,2,40.14,2,"FALSE","FALSE"
"src/antidote/org/apache/tools/ant/gui/event/BusMember.java",1.00,1,1.00,1,288,232.50,2,2.00,2,40.14,2,"FALSE","FALSE"
"src/antidote/org/apache/tools/ant/gui/event/ConsoleNotVisibleEvent.java",75.00,75,0.00,0,177,93.50,2,75.00,75,30.42,1,"FALSE","FALSE"
"src/antidote/org/apache/tools/ant/gui/event/ConsoleVisibleEvent.java",75.00,75,0.00,0,177,93.50,2,75.00,75,30.42,1,"FALSE","FALSE"
"src/antidote/org/apache/tools/ant/gui/event/DeleteElementEvent.java",90.00,90,0.00,0,177,98.00,2,90.00,90,28.14,1,"FALSE","FALSE"
"src/antidote/org/apache/tools/ant/gui/event/DtdDefinedElementSelectionEvent.java",85.00,85,0.00,0,177,98.00,2,85.00,85,28.14,1,"FALSE","FALSE"
"src/antidote/org/apache/tools/ant/gui/event/ElementSelectionEvent.java",84.00,46,10.00,4,288,95.33,6,94.00,49,45.28,2,"FALSE","FALSE"
"src/antidote/org/apache/tools/ant/gui/event/ErrorEvent.java",2.00,1,2.00,1,288,173.33,3,4.00,2,41.57,2,"FALSE","FALSE"
"src/antidote/org/apache/tools/ant/gui/event/EventBus.java",5.00,4,5.00,4,288,163.00,3,10.00,8,40.14,2,"FALSE","FALSE"
"src/antidote/org/apache/tools/ant/gui/event/NewBaseElementEvent.java",93.00,93,0.00,0,177,98.00,2,93.00,93,28.14,1,"FALSE","FALSE"
"src/antidote/org/apache/tools/ant/gui/event/NewElementEvent.java",72.00,72,0.00,0,177,93.00,2,72.00,72,38.85,1,"FALSE","FALSE"
"src/antidote/org/apache/tools/ant/gui/event/NewProjectEvent.java",100.00,83,3.00,1,288,93.00,6,103.00,83,41.57,2,"FALSE","FALSE"
"src/antidote/org/apache/tools/ant/gui/event/NewPropertyEvent.java",93.00,93,0.00,0,177,91.50,2,93.00,93,38.85,1,"FALSE","FALSE"
"src/antidote/org/apache/tools/ant/gui/event/NewTargetEvent.java",92.00,92,0.00,0,177,93.00,2,92.00,92,38.85,1,"FALSE","FALSE"
"src/antidote/org/apache/tools/ant/gui/event/NewTaskEvent.java",92.00,92,0.00,0,177,91.50,2,92.00,92,38.85,1,"FALSE","FALSE"
"src/antidote/org/apache/tools/ant/gui/event/NullSelectionEvent.java",78.00,76,2.00,1,288,132.25,4,80.00,76,45.28,2,"FALSE","FALSE"
"src/antidote/org/apache/tools/ant/gui/event/OpenRequestEvent.java",2.00,1,2.00,1,288,173.33,3,4.00,2,41.57,2,"FALSE","FALSE"
"src/antidote/org/apache/tools/ant/gui/event/ProjectClosedEvent.java",2.00,1,2.00,1,288,173.33,3,4.00,2,41.57,2,"FALSE","FALSE"
"src/antidote/org/apache/tools/ant/gui/event/ProjectSelectedEvent.java",91.00,91,0.00,0,177,100.50,2,91.00,91,39.42,1,"FALSE","FALSE"
"src/antidote/org/apache/tools/ant/gui/event/ProjectSelectionEvent.java",79.00,77,2.00,1,288,132.25,4,81.00,77,45.28,2,"FALSE","FALSE"
"src/antidote/org/apache/tools/ant/gui/event/PropertySelectionEvent.java",89.00,77,2.00,1,288,110.60,5,91.00,77,45.28,2,"FALSE","FALSE"
"src/antidote/org/apache/tools/ant/gui/event/RefreshDisplayEvent.java",76.00,76,0.00,0,177,98.00,2,76.00,76,28.14,1,"FALSE","FALSE"
"src/antidote/org/apache/tools/ant/gui/event/ShowConsoleEvent.java",86.00,86,0.00,0,177,93.50,2,86.00,86,30.42,1,"FALSE","FALSE"
"src/antidote/org/apache/tools/ant/gui/event/TargetSelectionEvent.java",90.00,77,3.00,1,288,110.60,5,93.00,77,45.28,2,"FALSE","FALSE"
"src/antidote/org/apache/tools/ant/gui/event/TaskSelectionEvent.java",89.00,77,2.00,1,288,110.60,5,91.00,77,45.28,2,"FALSE","FALSE"
"src/antidote/org/apache/tools/ant/gui/EventResponder.java",5.00,5,0.00,0,177,93.00,2,5.00,5,45.28,1,"FALSE","FALSE"
"src/antidote/org/apache/tools/ant/gui/EventToActionMapper.java",0.00,0,0.00,0,177,177.00,1,0.00,0,25.42,1,"FALSE","FALSE"
"src/antidote/org/apache/tools/ant/gui/ide/EmacsNotifier.java",1.00,1,1.00,1,288,232.50,2,2.00,2,40.14,2,"FALSE","FALSE"
"src/antidote/org/apache/tools/ant/gui/ide/FileErrorNotifier.java",1.00,1,1.00,1,288,232.50,2,2.00,2,40.14,2,"FALSE","FALSE"
"src/antidote/org/apache/tools/ant/gui/LabelFieldGBC.java",0.00,0,0.00,0,177,177.00,1,0.00,0,25.42,1,"FALSE","FALSE"
"src/antidote/org/apache/tools/ant/gui/LogLevelEnum.java",0.00,0,0.00,0,177,177.00,1,0.00,0,25.42,1,"FALSE","FALSE"
"src/antidote/org/apache/tools/ant/gui/Main.java",83.00,54,39.00,23,288,59.80,10,122.00,77,41.57,2,"FALSE","FALSE"
"src/antidote/org/apache/tools/ant/gui/modules/console/BuildConsole.java",410.00,319,52.00,31,288,80.42,7,462.00,319,41.57,2,"FALSE","TRUE"
"src/antidote/org/apache/tools/ant/gui/modules/console/LogLevelEnum.java",167.00,165,2.00,1,288,132.00,4,169.00,165,41.57,2,"FALSE","TRUE"
"src/antidote/org/apache/tools/ant/gui/modules/edit/DependentTargetChooser.java",581.00,426,202.00,202,177,61.00,3,783.00,426,33.42,1,"FALSE","FALSE"
"src/antidote/org/apache/tools/ant/gui/modules/edit/DependentTargetPropertyEditor.java",330.00,330,0.00,0,177,91.00,2,330.00,330,33.42,1,"FALSE","FALSE"
"src/antidote/org/apache/tools/ant/gui/modules/edit/DragTree.java",0.00,0,0.00,0,177,89.50,2,0.00,0,25.57,2,"FALSE","FALSE"
"src/antidote/org/apache/tools/ant/gui/modules/edit/DragTreeListener.java",0.00,0,0.00,0,177,89.50,2,0.00,0,25.57,2,"FALSE","FALSE"
"src/antidote/org/apache/tools/ant/gui/modules/edit/DtdAttributePropertyEditor.java",10.00,8,2.00,2,177,59.66,3,12.00,10,26.85,2,"FALSE","FALSE"
"src/antidote/org/apache/tools/ant/gui/modules/edit/ElementNavigator.java",383.00,180,48.00,20,288,71.87,8,431.00,180,41.57,3,"FALSE","FALSE"
"src/antidote/org/apache/tools/ant/gui/modules/edit/ElementTreeCellRenderer.java",105.00,102,2.00,1,288,131.25,4,107.00,102,41.57,2,"FALSE","FALSE"
"src/antidote/org/apache/tools/ant/gui/modules/edit/PropertyEditor.java",208.00,176,9.00,4,288,78.28,7,217.00,176,41.57,2,"FALSE","TRUE"
"src/antidote/org/apache/tools/ant/gui/modules/edit/TargetsTableModel.java",192.00,192,0.00,0,177,91.00,2,192.00,192,33.42,1,"FALSE","FALSE"
"src/antidote/org/apache/tools/ant/gui/modules/TargetMonitor.java",201.00,181,14.00,10,288,109.00,5,215.00,181,41.57,2,"FALSE","TRUE"
"src/antidote/org/apache/tools/ant/gui/ProjectDocument.java",0.00,0,0.00,0,177,177.00,1,0.00,0,25.42,1,"FALSE","FALSE"
"src/antidote/org/apache/tools/ant/gui/ProjectNavigator.java",39.00,28,7.00,4,177,64.00,3,46.00,31,45.28,1,"FALSE","FALSE"
"src/antidote/org/apache/tools/ant/gui/ProjectProxy.java",1.00,1,1.00,1,177,90.50,2,2.00,2,45.28,1,"FALSE","FALSE"
"src/antidote/org/apache/tools/ant/gui/ProjectTreeModel.java",0.00,0,0.00,0,177,177.00,1,0.00,0,25.42,1,"FALSE","FALSE"
"src/antidote/org/apache/tools/ant/gui/PropertyEditor.java",28.00,16,21.00,16,177,62.66,3,49.00,32,42.42,1,"FALSE","FALSE"
"src/antidote/org/apache/tools/ant/gui/ResourceManager.java",49.00,49,49.00,49,177,91.00,2,98.00,98,42.28,1,"FALSE","FALSE"
"src/antidote/org/apache/tools/ant/gui/SourceEditor.java",1.00,1,1.00,1,177,90.50,2,2.00,2,45.28,1,"FALSE","FALSE"
"src/antidote/org/apache/tools/ant/gui/TargetMonitor.java",27.00,14,20.00,14,177,48.00,4,47.00,28,45.28,1,"FALSE","FALSE"
"src/antidote/org/apache/tools/ant/gui/TargetSelectionModel.java",0.00,0,0.00,0,177,177.00,1,0.00,0,25.42,1,"FALSE","FALSE"
"src/antidote/org/apache/tools/ant/gui/util/ChangeLookAndFeel.java",163.00,162,1.00,1,288,173.33,3,164.00,162,41.57,2,"FALSE","FALSE"
"src/antidote/org/apache/tools/ant/gui/util/CheckableButtonModel.java",146.00,146,0.00,0,177,93.50,2,146.00,146,30.42,1,"FALSE","FALSE"
"src/antidote/org/apache/tools/ant/gui/util/Collections.java",0.00,0,0.00,0,177,89.00,2,0.00,0,26.14,2,"FALSE","FALSE"
"src/antidote/org/apache/tools/ant/gui/util/LabelFieldGBC.java",147.00,146,1.00,1,288,173.33,3,148.00,146,41.57,2,"FALSE","FALSE"
"src/antidote/org/apache/tools/ant/gui/util/StackFrame.java",1.00,1,1.00,1,288,232.50,2,2.00,2,40.14,2,"FALSE","FALSE"
"src/antidote/org/apache/tools/ant/gui/util/WindowUtils.java",1.00,1,1.00,1,288,232.50,2,2.00,2,40.14,2,"FALSE","FALSE"
"src/antidote/org/apache/tools/ant/gui/util/XMLHelper.java",77.00,76,1.00,1,288,173.33,3,78.00,76,41.57,2,"FALSE","FALSE"
"src/antidote/org/apache/tools/ant/gui/wizard/AbstractWizardStep.java",278.00,255,46.00,46,177,68.00,3,324.00,255,38.28,1,"FALSE","FALSE"
"src/antidote/org/apache/tools/ant/gui/wizard/build/BuildData.java",192.00,161,1.00,1,177,66.33,3,193.00,161,38.14,1,"FALSE","FALSE"
"src/antidote/org/apache/tools/ant/gui/wizard/build/Builder.java",94.00,94,0.00,0,177,91.50,2,94.00,94,37.14,1,"FALSE","FALSE"
"src/antidote/org/apache/tools/ant/gui/wizard/build/BuildStateMachine.java",143.00,143,0.00,0,177,96.50,2,143.00,143,38.14,1,"FALSE","FALSE"
"src/antidote/org/apache/tools/ant/gui/wizard/build/CompileStep.java",121.00,118,0.00,0,177,66.33,3,121.00,118,38.14,1,"FALSE","FALSE"
"src/antidote/org/apache/tools/ant/gui/wizard/build/FinishStep.java",112.00,112,0.00,0,177,96.50,2,112.00,112,38.14,1,"FALSE","FALSE"
"src/antidote/org/apache/tools/ant/gui/wizard/build/JARStep.java",118.00,118,0.00,0,177,96.50,2,118.00,118,38.14,1,"FALSE","FALSE"
"src/antidote/org/apache/tools/ant/gui/wizard/build/JavaDocStep.java",118.00,118,0.00,0,177,96.50,2,118.00,118,38.14,1,"FALSE","FALSE"
"src/antidote/org/apache/tools/ant/gui/wizard/build/OptionalStep.java",67.00,67,0.00,0,177,96.50,2,67.00,67,38.14,1,"FALSE","FALSE"
"src/antidote/org/apache/tools/ant/gui/wizard/build/ProjectSetupStep.java",214.00,114,11.00,8,177,52.50,4,225.00,114,38.28,1,"FALSE","FALSE"
"src/antidote/org/apache/tools/ant/gui/wizard/build/ProjectTypeStep.java",117.00,117,0.00,0,177,96.50,2,117.00,117,38.14,1,"FALSE","FALSE"
"src/antidote/org/apache/tools/ant/gui/wizard/ButtonNavigator.java",199.00,199,0.00,0,177,94.00,2,199.00,199,38.28,1,"FALSE","FALSE"
"src/antidote/org/apache/tools/ant/gui/wizard/DefaultStateMachine.java",110.00,110,0.00,0,177,96.50,2,110.00,110,38.14,1,"FALSE","FALSE"
"src/antidote/org/apache/tools/ant/gui/wizard/InstructionStep.java",104.00,104,0.00,0,177,94.00,2,104.00,104,38.28,1,"FALSE","FALSE"
"src/antidote/org/apache/tools/ant/gui/wizard/NavigatorListener.java",91.00,91,0.00,0,177,94.00,2,91.00,91,38.28,1,"FALSE","FALSE"
"src/antidote/org/apache/tools/ant/gui/wizard/StateMachine.java",84.00,84,0.00,0,177,96.50,2,84.00,84,38.14,1,"FALSE","FALSE"
"src/antidote/org/apache/tools/ant/gui/wizard/Wizard.java",293.00,267,30.00,30,177,68.00,3,323.00,267,38.28,1,"FALSE","FALSE"
"src/antidote/org/apache/tools/ant/gui/wizard/WizardData.java",91.00,81,0.00,0,177,66.33,3,91.00,81,38.14,1,"FALSE","FALSE"
"src/antidote/org/apache/tools/ant/gui/wizard/WizardListener.java",79.00,79,0.00,0,177,94.00,2,79.00,79,38.28,1,"FALSE","FALSE"
"src/antidote/org/apache/tools/ant/gui/wizard/WizardNavigator.java",97.00,97,0.00,0,177,94.00,2,97.00,97,38.28,1,"FALSE","FALSE"
"src/antidote/org/apache/tools/ant/gui/wizard/WizardStep.java",196.00,180,29.00,29,177,68.00,3,225.00,180,38.28,1,"FALSE","FALSE"
"src/antidote/org/apache/tools/ant/gui/XMLFileFilter.java",16.00,16,16.00,16,177,91.00,2,32.00,32,42.28,1,"FALSE","FALSE"
"src/antidote/org/apache/tools/ant/gui/XMLHelper.java",0.00,0,0.00,0,177,177.00,1,0.00,0,25.42,1,"FALSE","FALSE"
"src/etc/testcases/taskdefs/fixcrlf/expected/Junk1.java",0.00,0,0.00,0,20,20.00,1,0.00,0,9.85,1,"FALSE","TRUE"
"src/etc/testcases/taskdefs/fixcrlf/expected/Junk2.java",0.00,0,0.00,0,20,20.00,1,0.00,0,9.85,1,"FALSE","TRUE"
"src/etc/testcases/taskdefs/fixcrlf/expected/Junk3.java",0.00,0,0.00,0,20,20.00,1,0.00,0,9.85,1,"FALSE","TRUE"
"src/etc/testcases/taskdefs/fixcrlf/expected/Junk4.java",0.00,0,0.00,0,20,20.00,1,0.00,0,9.85,1,"FALSE","TRUE"
"src/etc/testcases/taskdefs/fixcrlf/expected/Junk5.java",0.00,0,0.00,0,20,20.00,1,0.00,0,9.85,1,"FALSE","TRUE"
"src/etc/testcases/taskdefs/fixcrlf/expected/Junk6.java",0.00,0,0.00,0,20,20.00,1,0.00,0,9.85,1,"FALSE","TRUE"
"src/etc/testcases/taskdefs/fixcrlf/expected/Junk7.java",0.00,0,0.00,0,20,20.00,1,0.00,0,9.85,1,"FALSE","TRUE"
"src/etc/testcases/taskdefs/fixcrlf/expected/Junk8.java",0.00,0,0.00,0,20,20.00,1,0.00,0,9.85,1,"FALSE","TRUE"
"src/etc/testcases/taskdefs/fixcrlf/expected/Junk9.java",0.00,0,0.00,0,20,20.00,1,0.00,0,9.85,1,"FALSE","TRUE"
"src/etc/testcases/taskdefs/fixcrlf/input/Junk1.java",0.00,0,0.00,0,20,20.00,1,0.00,0,9.85,1,"FALSE","TRUE"
"src/etc/testcases/taskdefs/fixcrlf/input/Junk2.java",0.00,0,0.00,0,20,20.00,1,0.00,0,9.85,1,"FALSE","TRUE"
"src/etc/testcases/taskdefs/fixcrlf/input/Junk3.java",0.00,0,0.00,0,20,20.00,1,0.00,0,9.85,1,"FALSE","TRUE"
"src/etc/testcases/taskdefs/fixcrlf/input/Junk4.java",0.00,0,0.00,0,20,20.00,1,0.00,0,9.85,1,"FALSE","TRUE"
"src/etc/testcases/taskdefs/fixcrlf/input/Junk5.java",0.00,0,0.00,0,20,20.00,1,0.00,0,9.85,1,"FALSE","TRUE"
"src/etc/testcases/taskdefs/fixcrlf/input/Junk6.java",0.00,0,0.00,0,20,20.00,1,0.00,0,9.85,1,"FALSE","TRUE"
"src/etc/testcases/taskdefs/fixcrlf/input/Junk7.java",0.00,0,0.00,0,20,20.00,1,0.00,0,9.85,1,"FALSE","TRUE"
"src/etc/testcases/taskdefs/fixcrlf/input/Junk8.java",0.00,0,0.00,0,20,20.00,1,0.00,0,9.85,1,"FALSE","TRUE"
"src/etc/testcases/taskdefs/fixcrlf/input/Junk9.java",0.00,0,0.00,0,20,20.00,1,0.00,0,9.85,1,"FALSE","TRUE"
"src/main/org/apache/tools/ant/AntClassLoader.java",801.00,146,255.00,118,288,26.92,25,1056.00,264,40.14,4,"FALSE","TRUE"
"src/main/org/apache/tools/ant/BuildEvent.java",1.00,1,1.00,1,288,288.00,1,2.00,2,40.14,1,"FALSE","FALSE"
"src/main/org/apache/tools/ant/BuildException.java",34.00,29,5.00,2,288,142.50,4,39.00,30,40.14,2,"FALSE","TRUE"
"src/main/org/apache/tools/ant/BuildListener.java",9.00,8,10.00,9,288,152.50,2,19.00,17,40.14,2,"FALSE","FALSE"
"src/main/org/apache/tools/ant/BuildLogger.java",10.00,4,7.00,5,288,146.75,4,17.00,9,40.14,3,"FALSE","TRUE"
"src/main/org/apache/tools/ant/Constants.java",24.00,21,6.00,4,2,1.66,3,30.00,21,36.42,3,"FALSE","TRUE"
"src/main/org/apache/tools/ant/DefaultLogger.java",92.00,38,60.00,21,288,51.16,12,152.00,59,42.85,4,"FALSE","TRUE"
"src/main/org/apache/tools/ant/DemuxOutputStream.java",156.00,151,3.00,3,280,148.50,2,159.00,151,11.57,2,"FALSE","FALSE"
"src/main/org/apache/tools/ant/DesirableFilter.java",17.00,10,2.00,1,288,143.75,4,19.00,10,40.14,3,"FALSE","FALSE"
"src/main/org/apache/tools/ant/DirectoryScanner.java",167.00,110,36.00,19,288,51.50,12,203.00,129,40.14,5,"TRUE","TRUE"
"src/main/org/apache/tools/ant/ExitException.java",76.00,76,0.00,0,4,4.00,1,76.00,76,11.57,1,"FALSE","FALSE"
"src/main/org/apache/tools/ant/FileScanner.java",75.00,53,15.00,13,288,123.40,5,90.00,53,40.57,3,"FALSE","TRUE"
"src/main/org/apache/tools/ant/FileUtils.java",274.00,273,1.00,1,6,4.00,4,275.00,273,9.71,2,"FALSE","TRUE"
"src/main/org/apache/tools/ant/IntrospectionHelper.java",323.00,76,159.00,55,288,37.94,17,482.00,131,40.14,6,"FALSE","TRUE"
"src/main/org/apache/tools/ant/Launcher.java",215.00,203,9.00,9,280,144.00,2,224.00,203,12.28,2,"FALSE","FALSE"
"src/main/org/apache/tools/ant/listener/Log4jListener.java",187.00,177,5.00,2,280,84.25,4,192.00,177,9.85,3,"FALSE","TRUE"
"src/main/org/apache/tools/ant/Location.java",2.00,1,2.00,1,288,284.00,2,4.00,2,40.14,2,"FALSE","FALSE"
"src/main/org/apache/tools/ant/Main.java",240.00,52,161.00,34,288,26.32,25,401.00,86,40.14,5,"FALSE","TRUE"
"src/main/org/apache/tools/ant/NoBannerLogger.java",90.00,89,1.00,1,288,144.50,2,91.00,89,42.42,2,"FALSE","FALSE"
"src/main/org/apache/tools/ant/PathTokenizer.java",4.00,3,3.00,2,288,284.00,2,7.00,5,40.14,2,"FALSE","FALSE"
"src/main/org/apache/tools/ant/Project.java",633.00,185,376.00,155,288,17.78,42,1009.00,194,45.57,7,"FALSE","TRUE"
"src/main/org/apache/tools/ant/ProjectComponent.java",110.00,110,0.00,0,4,4.00,1,110.00,110,9.71,1,"FALSE","FALSE"
"src/main/org/apache/tools/ant/ProjectHelper.java",446.00,85,267.00,85,288,20.82,34,713.00,126,45.14,6,"FALSE","TRUE"
"src/main/org/apache/tools/ant/RuntimeConfigurable.java",25.00,9,9.00,4,288,52.71,7,34.00,10,40.14,4,"FALSE","TRUE"
"src/main/org/apache/tools/ant/Target.java",125.00,43,69.00,24,288,40.50,16,194.00,67,45.42,6,"FALSE","TRUE"
"src/main/org/apache/tools/ant/Task.java",60.00,31,49.00,43,288,45.14,7,109.00,44,40.14,3,"FALSE","FALSE"
"src/main/org/apache/tools/ant/TaskAdapter.java",56.00,34,6.00,2,288,101.00,6,62.00,36,40.14,3,"FALSE","FALSE"
"src/main/org/apache/tools/ant/TaskContainer.java",75.00,70,0.00,0,17,9.50,2,75.00,70,11.57,2,"FALSE","FALSE"
"src/main/org/apache/tools/ant/taskdefs/Ant.java",255.00,88,82.00,39,288,42.33,15,337.00,108,40.14,5,"FALSE","TRUE"
"src/main/org/apache/tools/ant/taskdefs/Antjar.java",318.00,318,0.00,0,2,2.00,2,318.00,318,-4.57,1,"FALSE","FALSE"
"src/main/org/apache/tools/ant/taskdefs/Antlib.java",711.00,711,0.00,0,2,2.00,2,711.00,711,-4.57,1,"FALSE","FALSE"
"src/main/org/apache/tools/ant/taskdefs/AntStructure.java",115.00,59,40.00,33,288,87.28,7,155.00,92,40.14,3,"FALSE","FALSE"
"src/main/org/apache/tools/ant/taskdefs/Available.java",365.00,77,160.00,59,288,38.81,16,525.00,125,40.14,5,"FALSE","TRUE"
"src/main/org/apache/tools/ant/taskdefs/BUnzip2.java",136.00,136,0.00,0,10,10.00,1,136.00,136,-5.00,1,"TRUE","FALSE"
"src/main/org/apache/tools/ant/taskdefs/BZip2.java",96.00,96,0.00,0,10,10.00,1,96.00,96,-5.00,1,"TRUE","FALSE"
"src/main/org/apache/tools/ant/taskdefs/CallTarget.java",57.00,19,12.00,9,288,77.62,8,69.00,19,40.14,4,"FALSE","TRUE"
"src/main/org/apache/tools/ant/taskdefs/Checksum.java",431.00,416,10.00,8,7,2.40,5,441.00,416,-5.14,3,"FALSE","TRUE"
"src/main/org/apache/tools/ant/taskdefs/Chmod.java",47.00,29,15.00,5,288,75.25,8,62.00,30,40.14,4,"FALSE","TRUE"
"src/main/org/apache/tools/ant/taskdefs/compilers/CompilerAdapter.java",88.00,86,2.00,2,17,13.50,2,90.00,86,38.85,2,"FALSE","FALSE"
"src/main/org/apache/tools/ant/taskdefs/compilers/CompilerAdapterFactory.java",169.00,151,2.00,1,10,4.20,5,171.00,151,38.85,1,"FALSE","FALSE"
"src/main/org/apache/tools/ant/taskdefs/compilers/DefaultCompilerAdapter.java",563.00,373,124.00,42,280,22.22,18,687.00,373,38.85,5,"FALSE","FALSE"
"src/main/org/apache/tools/ant/taskdefs/compilers/Gcj.java",158.00,141,14.00,9,280,49.83,6,172.00,141,10.14,3,"FALSE","FALSE"
"src/main/org/apache/tools/ant/taskdefs/compilers/Javac12.java",120.00,108,4.00,2,280,74.25,4,124.00,108,38.85,3,"FALSE","FALSE"
"src/main/org/apache/tools/ant/taskdefs/compilers/Javac13.java",120.00,113,17.00,11,280,66.40,5,137.00,113,38.85,3,"FALSE","FALSE"
"src/main/org/apache/tools/ant/taskdefs/compilers/JavacExternal.java",109.00,82,25.00,22,280,57.80,5,134.00,82,9.85,2,"FALSE","FALSE"
"src/main/org/apache/tools/ant/taskdefs/compilers/Jikes.java",225.00,205,3.00,1,280,66.60,5,228.00,205,38.85,3,"FALSE","FALSE"
"src/main/org/apache/tools/ant/taskdefs/compilers/Jvc.java",142.00,134,2.00,1,280,61.00,5,144.00,134,38.85,3,"FALSE","FALSE"
"src/main/org/apache/tools/ant/taskdefs/compilers/Kjc.java",185.00,164,19.00,15,280,67.00,5,204.00,164,10.14,3,"FALSE","FALSE"
"src/main/org/apache/tools/ant/taskdefs/compilers/Sj.java",87.00,86,1.00,1,280,141.00,2,88.00,86,9.42,2,"FALSE","FALSE"
"src/main/org/apache/tools/ant/taskdefs/CompileTask.java",4.00,3,3.00,2,288,284.00,2,7.00,5,40.14,2,"FALSE","FALSE"
"src/main/org/apache/tools/ant/taskdefs/condition/And.java",84.00,83,1.00,1,13,10.50,2,85.00,83,9.85,2,"FALSE","TRUE"
"src/main/org/apache/tools/ant/taskdefs/condition/Condition.java",73.00,71,2.00,1,17,12.66,3,75.00,71,9.85,3,"FALSE","TRUE"
"src/main/org/apache/tools/ant/taskdefs/condition/ConditionBase.java",213.00,177,15.00,12,280,44.28,7,228.00,177,9.85,3,"FALSE","TRUE"
"src/main/org/apache/tools/ant/taskdefs/condition/Equals.java",79.00,78,1.00,1,13,10.50,2,80.00,78,9.85,2,"FALSE","TRUE"
"src/main/org/apache/tools/ant/taskdefs/condition/Http.java",107.00,107,0.00,0,4,4.00,1,107.00,107,-7.14,1,"FALSE","FALSE"
"src/main/org/apache/tools/ant/taskdefs/condition/IsSet.java",80.00,79,1.00,1,8,5.00,2,81.00,79,1.42,2,"FALSE","TRUE"
"src/main/org/apache/tools/ant/taskdefs/condition/Not.java",81.00,80,1.00,1,13,10.50,2,82.00,80,9.85,2,"FALSE","TRUE"
"src/main/org/apache/tools/ant/taskdefs/condition/Or.java",84.00,83,1.00,1,13,10.50,2,85.00,83,9.85,2,"FALSE","TRUE"
"src/main/org/apache/tools/ant/taskdefs/condition/Os.java",262.00,124,28.00,21,13,4.71,7,290.00,145,9.85,4,"FALSE","TRUE"
"src/main/org/apache/tools/ant/taskdefs/condition/Socket.java",98.00,98,0.00,0,4,4.00,1,98.00,98,-7.14,1,"FALSE","FALSE"
"src/main/org/apache/tools/ant/taskdefs/ConditionTask.java",112.00,110,2.00,1,13,7.66,3,114.00,110,9.85,3,"FALSE","FALSE"
"src/main/org/apache/tools/ant/taskdefs/Copy.java",155.00,34,50.00,24,288,41.66,15,205.00,58,44.00,6,"FALSE","TRUE"
"src/main/org/apache/tools/ant/taskdefs/Copydir.java",7.00,6,4.00,3,288,284.00,2,11.00,9,40.14,2,"FALSE","FALSE"
"src/main/org/apache/tools/ant/taskdefs/Copyfile.java",7.00,6,4.00,3,288,284.00,2,11.00,9,40.14,2,"FALSE","FALSE"
"src/main/org/apache/tools/ant/taskdefs/Cvs.java",109.00,48,30.00,26,288,114.60,5,139.00,74,40.14,4,"FALSE","TRUE"
"src/main/org/apache/tools/ant/taskdefs/CVSPass.java",212.00,180,30.00,27,280,71.25,4,242.00,180,23.85,3,"FALSE","FALSE"
"src/main/org/apache/tools/ant/taskdefs/Definer.java",281.00,144,52.00,18,280,35.00,9,333.00,144,18.00,3,"FALSE","TRUE"
"src/main/org/apache/tools/ant/taskdefs/Delete.java",226.00,95,93.00,40,288,57.90,10,319.00,135,44.42,5,"FALSE","TRUE"
"src/main/org/apache/tools/ant/taskdefs/Deltree.java",42.00,37,40.00,37,288,202.00,3,82.00,74,40.14,3,"FALSE","FALSE"
"src/main/org/apache/tools/ant/taskdefs/DependSet.java",327.00,315,11.00,3,280,51.42,7,338.00,315,9.42,4,"FALSE","TRUE"
"src/main/org/apache/tools/ant/taskdefs/Ear.java",156.00,146,7.00,4,280,60.60,5,163.00,146,27.28,3,"FALSE","FALSE"
"src/main/org/apache/tools/ant/taskdefs/Echo.java",11.00,7,7.00,2,288,117.40,5,18.00,9,44.14,4,"FALSE","FALSE"
"src/main/org/apache/tools/ant/taskdefs/Exec.java",14.00,11,6.00,3,288,143.00,4,20.00,14,40.14,3,"FALSE","TRUE"
"src/main/org/apache/tools/ant/taskdefs/ExecTask.java",153.00,31,42.00,13,288,41.93,15,195.00,36,44.14,6,"FALSE","TRUE"
"src/main/org/apache/tools/ant/taskdefs/Execute.java",398.00,110,126.00,43,288,35.72,18,524.00,114,44.14,7,"FALSE","TRUE"
"src/main/org/apache/tools/ant/taskdefs/ExecuteJava.java",23.00,7,26.00,15,288,59.27,11,49.00,17,40.14,2,"FALSE","FALSE"
"src/main/org/apache/tools/ant/taskdefs/ExecuteOn.java",232.00,176,57.00,31,288,66.44,9,289.00,207,40.14,3,"FALSE","FALSE"
"src/main/org/apache/tools/ant/taskdefs/ExecuteStreamHandler.java",6.00,5,6.00,5,288,152.50,2,12.00,10,40.14,2,"FALSE","FALSE"
"src/main/org/apache/tools/ant/taskdefs/ExecuteWatchdog.java",88.00,72,21.00,15,288,98.00,3,109.00,87,40.14,2,"FALSE","TRUE"
"src/main/org/apache/tools/ant/taskdefs/Exit.java",46.00,30,10.00,4,288,87.71,7,56.00,34,40.14,5,"FALSE","TRUE"
"src/main/org/apache/tools/ant/taskdefs/Expand.java",396.00,272,286.00,173,288,85.42,7,682.00,340,40.14,4,"TRUE","FALSE"
"src/main/org/apache/tools/ant/taskdefs/Filter.java",10.00,6,29.00,24,288,189.66,3,39.00,27,40.14,2,"FALSE","FALSE"
